SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251109,28,LAK,4033,Anze Kopitar,ROSTER,38.0,"6'3""",225.0,Slovenia,Jesenice,False,C,11,1,6,7,1.55,0.55,0.09,0.64,21.4,8.5,0,1,3,4,0,0,0,0,0,0,0,0,0,0.0,6,40,17,5.9,12,7,16,11,8,16,4,205,113,92,55.1,2,4,3,6,0,231,116,57,59,12431,4179,1178,7074,LAK,Pacific,Western
2025-2026,20251109,10,PIT,17958,Joona Koppanen,ROSTER,27.0,"6'5""",194.0,Finland,Tampere,False,LW,2,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,2,1,0.0,0,0,1,0,3,0,1,10,4,6,40.0,0,0,0,0,0,33,13,8,12,1383,182,108,1093,PIT,Metropolitan,Eastern
2025-2026,20251109,142,VGK,17144,Kaedan Korczak,ROSTER,24.0,"6'3""",192.0,Canada,"Yorkton, SK",True,D,14,2,1,3,1.21,0.07,0.14,0.21,42.5,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,36,17,11.8,22,12,7,26,30,14,1,0,0,0,0.0,5,10,1,2,0,313,198,86,31,13948,2506,1256,10186,VGK,Pacific,Western
2025-2026,20251109,3,CAR,14526,Jesperi Kotkaniemi,ROSTER,25.0,"6'2""",198.0,Finland,Pori,False,C,12,2,3,5,1.08,0.25,0.17,0.42,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,24,13,15.4,9,5,6,19,13,8,2,90,44,46,48.9,0,0,2,4,0,176,88,47,43,7713,440,676,6597,CAR,Metropolitan,Eastern
2025-2026,20251109,15,BUF,34472,Tyson Kozak,ROSTER,22.0,"5'11""",173.0,Canada,"Souris, MB",True,C,9,2,0,2,0.89,0.0,0.22,0.22,22.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,8,25.0,6,2,2,26,11,2,2,84,40,44,47.6,0,0,2,4,0,135,89,23,25,5606,1054,125,4427,BUF,Atlantic,Eastern
2025-2026,20251109,15,BUF,17149,Peyton Krebs,ROSTER,24.0,"5'11""",180.0,Canada,"Okotoks, AB",True,C,15,0,3,3,1.0,0.2,0.0,0.2,26.2,32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,26,15,0.0,7,6,5,31,19,7,5,122,57,65,46.7,5,15,7,17,1,287,169,43,75,12396,1314,494,10588,BUF,Atlantic,Eastern
2025-2026,20251109,29,ANA,5104,Chris Kreider,ROSTER,34.0,"6'3""",217.0,USA,"Boxford, MA",False,LW,10,9,1,10,2.8,0.1,0.9,1.0,7.2,17.0,3,5,0,5,0,0,0,1,0,0,0,0,0,0.0,3,47,28,32.1,3,7,12,6,4,11,2,1,0,1,0.0,4,8,1,2,0,212,123,57,41,9978,3159,598,6221,ANA,Pacific,Western
2025-2026,20251109,1,TBL,5300,Nikita Kucherov,ROSTER,32.0,"5'11""",180.0,Russia,Moscow,False,RW,13,7,7,14,3.0,0.54,0.54,1.08,4.9,4.3,2,3,2,5,0,0,0,1,0,1,0,0,0,0.0,-2,110,39,17.9,3,40,31,2,7,21,5,0,0,0,0.0,1,2,6,12,0,299,163,86,59,16329,5502,1690,9052,TBL,Atlantic,Eastern
2025-2026,20251109,24,EDM,5554,Brett Kulak,ROSTER,31.0,"6'2""",197.0,Canada,"Stony Plain, AB",False,D,16,0,2,2,1.25,0.12,0.0,0.12,16.4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,45,20,0.0,12,19,6,2,14,12,2,0,0,0,0.0,1,2,0,0,0,346,199,50,91,17565,3638,1283,12398,EDM,Pacific,Western
2025-2026,20251109,15,BUF,43367,Jiri Kulich,ROSTER,21.0,"5'11""",178.0,Czech Republic,Kadan,True,C,12,3,2,5,1.67,0.17,0.25,0.42,20.3,8.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,43,20,15.0,12,13,10,9,9,10,1,163,68,95,41.7,2,4,4,8,0,272,185,42,48,11782,2172,126,9484,BUF,Atlantic,Eastern
2025-2026,20251109,4,FLO,4706,Dmitry Kulikov,INJURY_LIST,35.0,"6'1""",199.0,Russia,Lipetsk,False,D,2,0,0,0,0.5,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,1,1,0.0,0,0,0,1,0,2,0,0,0,0,0.0,0,0,0,0,0,34,18,7,9,1293,463,134,696,FLA,,
2025-2026,20251109,4,FLO,9641,Luke Kunin,ROSTER,27.0,"6'0""",197.0,USA,"Chesterfield, MO",False,C,10,0,1,1,0.5,0.1,0.0,0.1,24.2,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,11,5,0.0,12,3,3,16,12,6,1,102,47,55,46.1,2,4,1,2,0,145,73,44,28,6285,909,852,4524,FLA,,
2025-2026,20251109,11,BOS,5568,Sean Kuraly,ROSTER,32.0,"6'2""",213.0,USA,"Dublin, OH",False,C,17,2,3,5,1.41,0.18,0.12,0.29,24.2,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,50,24,8.3,12,13,13,16,14,17,5,181,84,97,46.4,3,6,2,4,0,326,143,66,119,14504,3800,644,10060,BOS,Atlantic,Eastern
2025-2026,20251109,26,SJS,17991,Philipp Kurashev,ROSTER,26.0,"6'0""",190.0,Switzerland,Münsingen,False,C,14,5,5,10,2.14,0.36,0.36,0.71,13.6,8.5,1,0,0,0,0,0,0,1,0,1,1,1,0,0.0,5,51,30,16.7,5,11,10,13,13,13,4,27,15,12,55.6,2,4,1,2,0,305,164,81,65,14909,2301,962,11646,SJS,Pacific,Western
2025-2026,20251109,28,LAK,39780,Andrei Kuzmenko,ROSTER,29.0,"5'11""",194.0,Russia,Yakutsk,True,LW,15,3,4,7,1.53,0.27,0.2,0.47,14.2,4.3,1,2,1,3,0,0,0,0,0,0,2,0,0,0.0,0,49,23,13.0,5,14,12,14,16,22,2,0,0,0,0.0,1,2,5,10,0,247,215,32,3,14352,2566,349,11437,LAK,Pacific,Western
2025-2026,20251109,23,CGY,30014,Yan Kuznetsov,ROSTER,23.0,"6'4""",209.0,Russia,Murmansk,True,D,2,0,1,1,2.5,0.5,0.0,0.5,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,7,5,0.0,1,0,2,4,4,3,0,0,0,0,0.0,0,0,1,2,0,50,33,14,4,2187,230,203,1664,CGY,Pacific,Western
2025-2026,20251109,17,STL,13677,Jordan Kyrou,ROSTER,27.0,"6'0""",175.0,Canada,"Toronto, ON",False,RW,15,5,4,9,2.4,0.27,0.33,0.6,12.6,0.0,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,-7,76,36,13.9,9,22,18,2,11,4,7,1,0,1,0.0,0,0,4,8,0,317,173,86,63,15559,2953,929,11677,STL,Central,Western
2025-2026,20251109,9,NYR,56552,Noah Laba,ROSTER,22.0,"6'1""",181.0,USA,"Northville, MI",False,C,16,3,2,5,1.0,0.12,0.19,0.31,23.8,12.8,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,3,30,16,18.8,13,4,10,13,19,6,3,121,60,61,49.6,3,6,2,4,0,278,207,37,26,11686,1885,308,8930,NYR,Metropolitan,Eastern
2025-2026,20251109,21,VAN,11363,Joseph Labate,ASSIGNED_TO_MINORS,32.0,"6'3""",213.0,USA,"Eagan, MN",True,C,1,0,0,0,2.0,0.0,0.0,0.0,5.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,2,0,1,6,1,0,0,2,1,1,50.0,0,0,0,0,0,16,11,1,4,572,139,0,433,VAN,Pacific,Western
2025-2026,20251109,29,ANA,38017,Jackson LaCombe,ROSTER,24.0,"6'2""",201.0,USA,"Eden Prairie, MN",True,D,14,0,5,5,2.07,0.36,0.0,0.36,40.4,4.3,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,2,80,29,0.0,26,35,16,13,29,22,6,0,0,0,0.0,1,2,2,4,0,395,204,68,124,21334,3148,970,17215,ANA,Pacific,Western
2025-2026,20251109,28,LAK,56457,Alex Laferriere,ROSTER,24.0,"6'0""",173.0,USA,"Chatham, New Jersey",False,RW,15,3,3,6,2.0,0.2,0.2,0.4,35.3,8.5,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-4,61,30,10.0,12,15,16,36,20,15,3,61,25,36,41.0,2,4,3,6,0,315,199,44,75,14283,1436,685,12162,LAK,Pacific,Western
2025-2026,20251109,20,CHI,17188,Sam Lafferty,ROSTER,30.0,"6'1""",195.0,USA,"Hollidaysburg, PA",True,C,3,0,0,0,0.0,0.0,0.0,0.0,2.8,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,1,0,5,0,1,0,2,0,2,0.0,2,4,0,0,0,38,16,16,6,1401,145,398,858,CHI,Central,Western
2025-2026,20251109,9,NYR,19048,Alexis Lafrenière,ROSTER,24.0,"6'1""",193.0,Canada,"St-Eustache, QC",True,LW,16,2,6,8,2.19,0.38,0.12,0.5,25.0,8.5,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-10,64,35,5.7,10,15,17,22,19,5,5,5,1,4,20.0,2,4,1,2,0,355,240,82,22,17053,3851,950,11659,NYR,Metropolitan,Eastern
2025-2026,20251109,14,MTL,9628,Patrik Laine,ROSTER,27.0,"6'5""",206.0,Finland,Tampere,False,LW,5,0,1,1,1.2,0.2,0.0,0.2,1.1,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,20,6,0.0,0,8,6,2,2,2,0,3,2,1,66.7,1,2,1,2,0,73,46,19,8,3782,716,426,2640,MTL,Atlantic,Eastern
2025-2026,20251109,2,WPJ,53331,Brad Lambert,ROSTER,21.0,"6'1""",183.0,Finland,Lahti,True,C,4,1,0,1,0.75,0.0,0.25,0.25,2.9,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,6,3,33.3,1,2,1,3,3,3,0,1,0,1,0.0,1,2,0,0,0,49,35,9,6,2166,337,94,1735,WPG,,
2025-2026,20251109,7,NJD,15266,Juho Lammikko,ROSTER,29.0,"6'2""",207.0,Finland,Noormarkku,False,C,6,0,0,0,1.17,0.0,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,7,0.0,6,0,1,6,0,2,1,40,20,20,50.0,0,0,0,0,0,87,51,15,21,3728,776,87,2865,NJD,Metropolitan,Eastern
2025-2026,20251109,22,COL,4986,Gabriel Landeskog,ROSTER,32.0,"6'1""",215.0,Sweden,Stockholm,False,LW,15,0,4,4,1.33,0.27,0.0,0.27,18.0,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,44,20,0.0,5,12,12,21,16,9,5,25,14,11,56.0,6,15,4,11,1,285,149,101,35,12533,2997,2111,7425,COL,Central,Western
2025-2026,20251109,5,WSH,28519,Hendrix Lapierre,ROSTER,23.0,"6'0""",179.0,Canada,"Gatineau, QC",True,C,14,0,2,2,0.93,0.14,0.0,0.14,11.1,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,28,13,0.0,3,4,11,13,8,12,2,55,22,33,40.0,2,4,1,2,0,194,134,36,22,8996,1871,528,6499,WSH,Metropolitan,Eastern
2025-2026,20251109,16,DET,5829,Dylan Larkin,ROSTER,29.0,"6'1""",198.0,USA,"Waterford, MI",False,C,15,8,10,18,2.93,0.67,0.53,1.2,12.3,17.0,2,3,2,5,0,0,0,3,0,1,1,1,0,0.0,6,89,44,18.2,7,18,27,6,10,17,2,302,170,132,56.3,4,8,7,14,0,366,176,61,137,18451,3898,742,13811,DET,Atlantic,Eastern
2025-2026,20251109,143,SEA,4989,Adam Larsson,ROSTER,32.0,"6'3""",208.0,Sweden,Skelleftea,False,D,14,0,2,2,1.0,0.14,0.0,0.14,56.7,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,28,14,0.0,34,12,2,24,14,6,2,0,0,0,0.0,3,6,0,0,0,358,193,59,99,18577,2978,1205,14025,SEA,Pacific,Western
2025-2026,20251109,12,TOR,5139,Scott Laughton,ROSTER,31.0,"6'1""",190.0,Canada,"Oakville, ON",False,C,2,0,0,0,0.5,0.0,0.0,0.0,5.2,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,2,1,0.0,1,0,1,7,2,2,0,14,9,5,64.3,1,2,0,0,0,29,15,9,5,1030,294,96,640,TOR,Atlantic,Eastern
2025-2026,20251109,142,VGK,15369,Jeremy Lauzon,ROSTER,28.0,"6'1""",204.0,Canada,"Val-dOr, QC",False,D,14,0,3,3,0.79,0.21,0.0,0.21,56.6,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,41,11,0.0,23,18,12,49,29,9,2,0,0,0,0.0,8,19,5,16,1,322,169,57,97,13970,2758,860,10340,VGK,Pacific,Western
2025-2026,20251109,24,EDM,5454,Curtis Lazar,ROSTER,30.0,"6'0""",211.0,Canada,"Salmon Arm, BC",False,C,4,1,0,1,0.5,0.0,0.25,0.25,8.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,2,50.0,3,2,4,9,5,0,0,11,6,5,54.5,0,0,0,0,0,57,34,13,8,2406,447,60,1858,EDM,Pacific,Western
2025-2026,20251109,26,SJS,4834,Nick Leddy,ROSTER,34.0,"6'0""",207.0,USA,"Eden Prairie, MN",False,D,7,0,2,2,0.14,0.29,0.0,0.29,13.9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,4,1,0.0,10,2,1,2,3,4,4,0,0,0,0.0,2,4,0,0,0,149,78,26,45,7223,1710,161,5352,SJS,Pacific,Western
2025-2026,20251109,8,NYI,5199,Anders Lee,ROSTER,35.0,"6'3""",231.0,USA,"Edina, MN",False,LW,15,3,8,11,2.87,0.53,0.2,0.73,23.5,25.6,1,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-1,71,43,7.0,11,7,21,17,19,7,3,19,12,7,63.2,6,12,6,12,0,288,154,73,64,13688,3154,1022,9512,NYI,Metropolitan,Eastern
2025-2026,20251109,3,CAR,142373,Charles-Alexis Legault,ROSTER,22.0,"6'3""",208.0,Canada,"Montreal, QB",True,D,7,1,1,2,1.43,0.14,0.14,0.29,12.1,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,23,10,10.0,6,8,5,8,14,8,3,0,0,0,0.0,4,8,1,2,0,148,135,6,8,5934,956,68,4910,CAR,Metropolitan,Eastern
2025-2026,20251109,22,COL,10064,Artturi Lehkonen,ROSTER,30.0,"6'0""",180.0,Finland,Piikkiö,False,LW,15,4,9,13,2.6,0.6,0.27,0.87,21.8,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,14,66,39,10.3,14,12,15,7,18,13,1,1,0,1,0.0,0,0,2,4,0,359,175,95,92,17447,4141,1593,11713,COL,Central,Western
2025-2026,20251109,21,VAN,56699,Jonathan Lekkerimäki,INJURY_LIST,21.0,"5'10""",165.0,Sweden,Huddinge,False,RW,4,1,0,1,0.75,0.0,0.25,0.25,5.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,3,33.3,2,2,2,5,5,3,0,0,0,0,0.0,0,0,2,4,0,48,39,4,6,2376,312,0,2064,VAN,Pacific,Western
2025-2026,20251109,5,WSH,142776,Ryan Leonard,ROSTER,,,,,,False,RW,15,3,4,7,1.53,0.27,0.2,0.47,21.5,17.0,1,1,0,1,0,0,0,2,0,0,1,1,0,0.0,3,68,23,13.0,6,28,17,25,23,21,4,5,3,2,60.0,4,8,7,14,0,251,217,27,6,11767,1716,138,9754,WSH,Metropolitan,Eastern
2025-2026,20251109,10,PIT,4030,Kris Letang,ROSTER,38.0,"6'0""",201.0,Canada,"Montreal, QC",False,D,16,1,6,7,1.44,0.38,0.06,0.44,43.6,10.5,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,6,57,23,4.3,25,23,11,21,29,21,3,0,0,0,0.0,2,6,1,2,0,382,173,82,118,20740,4495,1272,14437,PIT,Metropolitan,Eastern
2025-2026,20251109,20,CHI,142389,Artyom Levshunov,ROSTER,,,,,,False,D,14,0,7,7,0.86,0.5,0.0,0.5,19.3,21.3,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,3,23,12,0.0,9,8,3,14,22,20,4,0,0,0,0.0,5,10,1,2,0,257,215,30,7,12928,1972,178,10522,CHI,Central,Western
2025-2026,20251109,26,SJS,15133,Timothy Liljegren,ROSTER,26.0,"6'0""",190.0,Sweden,Kristianstad,False,D,13,0,4,4,0.69,0.31,0.0,0.31,44.1,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,33,9,0.0,28,16,8,15,24,15,1,0,0,0,0.0,4,8,2,4,0,317,165,65,87,16010,2058,444,13508,SJS,Pacific,Western
2025-2026,20251109,27,DAL,5910,Esa Lindell,ROSTER,31.0,"6'3""",215.0,Finland,Helsinki,False,D,15,1,3,4,0.93,0.2,0.07,0.27,41.9,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,30,14,7.1,28,11,5,11,30,20,7,0,0,0,0.0,2,4,1,2,0,359,176,83,96,20403,4870,1169,14118,DAL,Central,Western
2025-2026,20251109,143,SEA,14122,Ryan Lindgren,ROSTER,27.0,"6'0""",191.0,USA,"Minneapolis, MN",False,D,14,0,2,2,0.57,0.14,0.0,0.14,32.0,50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,33,8,0.0,22,17,8,7,15,17,1,0,0,0,0.0,8,27,3,9,1,351,202,75,66,15844,2284,695,12545,SEA,Pacific,Western
2025-2026,20251109,11,BOS,5260,Elias Lindholm,ROSTER,30.0,"6'1""",195.0,Sweden,Boden,False,C,13,4,5,9,1.69,0.38,0.31,0.69,28.4,17.0,1,4,3,7,0,0,0,1,0,0,0,0,0,0.0,-3,48,22,18.2,14,14,12,19,5,12,3,228,131,97,57.5,4,8,1,2,0,268,134,43,95,13800,3630,268,9902,BOS,Atlantic,Eastern
2025-2026,20251109,11,BOS,5228,Hampus Lindholm,ROSTER,31.0,"6'3""",208.0,Sweden,Helsingborg,False,D,9,0,3,3,1.33,0.33,0.0,0.33,15.9,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,34,12,0.0,12,10,12,1,14,9,2,0,0,0,0.0,4,10,2,4,0,228,127,37,64,10668,2005,220,8443,BOS,Atlantic,Eastern
2025-2026,20251109,10,PIT,15998,Blake Lizotte,ROSTER,27.0,"5'7""",175.0,USA,"Lindstro, MN",True,C,16,2,1,3,1.25,0.06,0.12,0.19,18.0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,32,20,10.0,8,8,6,14,27,13,1,120,63,57,52.5,1,2,1,2,0,322,195,81,40,13583,2405,1152,9750,PIT,Metropolitan,Eastern
2025-2026,20251109,11,BOS,38000,Mason Lohrei,ROSTER,24.0,"6'4""",195.0,USA,"Verona, WI",True,D,12,1,7,8,0.83,0.58,0.08,0.67,22.5,0.0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,2,40,10,10.0,15,17,13,6,23,12,4,0,0,0,0.0,0,0,1,2,0,286,214,59,14,12845,2140,566,10139,BOS,Atlantic,Eastern
2025-2026,20251109,23,CGY,13954,Ryan Lomberg,ROSTER,30.0,"5'9""",187.0,Canada,"Richmond Hill, ON",False,LW,16,0,1,1,0.75,0.06,0.0,0.06,39.2,30.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,22,12,0.0,5,3,7,59,7,4,0,6,1,5,16.7,3,12,5,16,2,200,108,45,47,8423,1414,739,6270,CGY,Pacific,Western
2025-2026,20251109,12,TOR,5781,Steven Lorentz,ROSTER,29.0,"6'3""",192.0,Canada,"Waterloo, ON",False,C,10,0,4,4,0.8,0.4,0.0,0.4,23.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,14,8,0.0,8,2,4,24,9,6,1,15,6,9,40.0,0,0,0,0,0,140,70,54,16,6066,1363,977,3726,TOR,Atlantic,Eastern
2025-2026,20251109,2,WPJ,5456,Adam Lowry,ROSTER,32.0,"6'5""",210.0,USA,"St. Louis, MO",False,C,2,0,0,0,1.5,0.0,0.0,0.0,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,3,0.0,6,0,1,5,0,3,0,28,10,18,35.7,0,0,0,0,0,50,19,12,19,1729,232,83,1414,WPG,,
2025-2026,20251109,6,PHI,142694,Jett Luchanko,ROSTER,,,,,,False,C,4,0,0,0,0.25,0.0,0.0,0.0,4.9,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,2,1,0.0,3,0,1,2,5,1,0,21,11,10,52.4,1,2,1,2,0,45,40,3,2,2152,343,51,1758,PHI,Metropolitan,Eastern
2025-2026,20251109,4,FLO,30418,Anton Lundell,ROSTER,24.0,"6'1""",185.0,Finland,Espoo,True,C,15,4,7,11,1.87,0.47,0.27,0.73,24.5,17.0,1,2,2,4,1,1,2,0,0,0,2,0,1,50.0,-1,60,28,14.3,14,16,16,12,8,19,1,263,142,121,54.0,4,8,4,8,0,359,224,114,26,17023,4666,1687,10796,FLA,,
2025-2026,20251109,19,CBJ,14546,Isac Lundestrom,ROSTER,26.0,"6'0""",191.0,Sweden,Gällivare,False,C,13,0,2,2,0.62,0.15,0.0,0.15,10.4,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,0.0,6,4,4,5,14,10,2,101,55,46,54.5,1,2,1,2,0,217,140,36,37,9235,1214,681,7199,CBJ,Metropolitan,Eastern
2025-2026,20251109,27,DAL,14551,Nils Lundkvist,ROSTER,25.0,"5'11""",187.0,Sweden,Pitea,True,D,4,1,2,3,0.5,0.5,0.25,0.75,8.0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,2,50.0,5,2,3,3,11,6,0,0,0,0,0.0,1,2,0,0,0,83,45,13,26,3839,139,126,3574,DAL,Central,Western
2025-2026,20251109,4,FLO,17339,Eetu Luostarinen,ROSTER,27.0,"6'3""",184.0,Finland,Siilinjrvi,False,C,15,2,5,7,1.67,0.33,0.13,0.47,40.3,12.8,0,1,0,1,0,1,1,0,0,0,0,0,0,0.0,1,46,25,8.0,15,8,13,38,24,9,1,14,8,6,57.1,3,6,7,16,0,328,161,104,65,15009,2236,2051,10722,FLA,,
2025-2026,20251109,13,OTT,30087,Olle Lycksell,ROSTER,26.0,"5'10""",165.0,Sweden,Oskarshamn,True,RW,6,1,0,1,1.0,0.0,0.17,0.17,4.9,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,9,6,16.7,3,1,2,2,6,1,0,0,0,0,0.0,0,0,1,2,0,84,59,15,11,3711,543,417,2751,OTT,Atlantic,Eastern
2025-2026,20251109,27,DAL,15176,Ilya Lyubushkin,ROSTER,31.0,"6'2""",201.0,Russia,Moskva,False,D,13,0,2,2,0.62,0.15,0.0,0.15,39.7,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,8,0.0,25,5,3,14,31,18,1,0,0,0,0.0,4,10,0,0,0,273,148,44,80,12746,1810,607,10283,DAL,Central,Western
2025-2026,20251109,30,UTA,5259,Olli Maatta,ROSTER,31.0,"6'2""",206.0,Finland,Jyväskylä,False,D,15,0,1,1,0.47,0.07,0.0,0.07,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,16,7,0.0,11,4,5,0,36,13,1,0,0,0,0.0,0,0,0,0,0,236,157,23,56,10605,1638,461,8506,UTA,Central,Western
2025-2026,20251109,12,TOR,28458,Matias Maccelli,ROSTER,25.0,"5'11""",165.0,Finland,Turku,True,LW,14,4,4,8,1.0,0.29,0.29,0.57,5.7,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,29,14,28.6,4,8,7,1,14,11,4,3,2,1,66.7,0,0,1,2,0,241,162,68,15,11353,2563,913,7877,TOR,Atlantic,Eastern
2025-2026,20251109,13,OTT,11733,Kurtis MacDermid,ROSTER,31.0,"6'5""",233.0,Canada,"Sauble Beach, ON",False,LW,7,0,0,0,0.29,0.0,0.0,0.0,9.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,2,2,0.0,4,0,0,7,2,1,0,0,0,0,0.0,4,11,3,9,1,59,27,20,12,1861,215,367,1279,OTT,Atlantic,Eastern
2025-2026,20251109,21,VAN,13674,Mackenzie MacEachern,ROSTER,31.0,"6'2""",190.0,USA,"Bloomfield Hills, MI",False,LW,3,0,1,1,1.33,0.33,0.0,0.33,7.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,4,0.0,4,0,1,5,4,0,0,0,0,0,0.0,0,0,0,0,0,47,24,13,10,2043,407,88,1548,VAN,Pacific,Western
2025-2026,20251109,7,NJD,15475,Zack MacEwen,ROSTER,29.0,"6'3""",205.0,Canada,"Charlottetown, PE",True,RW,1,0,0,0,2.0,0.0,0.0,0.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,1,0,1,1,0,0,1,1,0,1,0.0,0,0,0,0,0,9,5,3,1,432,51,147,234,NJD,Metropolitan,Eastern
2025-2026,20251109,22,COL,5231,Nathan MacKinnon,ROSTER,30.0,"6'0""",200.0,Canada,"Halifax, NS",False,C,15,12,12,24,4.47,0.8,0.8,1.6,19.3,21.3,4,4,2,6,0,0,0,1,0,0,1,0,0,0.0,13,120,67,17.9,9,22,30,14,12,29,3,324,163,161,50.3,5,10,5,10,0,350,178,126,58,19453,5848,2742,10863,COL,Central,Western
2025-2026,20251109,8,NYI,34417,Kyle MacLean,ROSTER,26.0,"6'1""",190.0,USA,"Livingston, NJ",True,C,10,0,1,1,0.7,0.1,0.0,0.1,11.4,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,12,7,0.0,2,2,3,16,8,2,1,16,11,5,68.8,4,19,3,9,1,134,80,37,17,5749,1114,358,4277,NYI,Metropolitan,Eastern
2025-2026,20251109,143,SEA,15128,Josh Mahura,ROSTER,27.0,"6'0""",190.0,Canada,"Edmonton, AB",False,D,13,1,1,2,0.69,0.08,0.08,0.15,34.0,24.8,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,6,24,9,11.1,21,8,7,13,18,7,2,0,0,0,0.0,4,16,1,2,0,280,171,49,57,11835,1481,725,9417,SEA,Pacific,Western
