SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251125,25,MIN,5274,Tyler Pitlick,ROSTER,34.0,"6'2""",200.0,USA,"Minneapolis, MN",False,C,12,0,0,0,0.75,0.0,0.0,0.0,17.1,24.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,9,0.0,7,2,4,29,10,3,1,1,0,1,0.0,3,22,2,7,1,122,65,41,17,5697,1520,299,3878,MIN,Central,Western
2025-2026,20251125,24,EDM,30369,Vasily Podkolzin,ROSTER,24.0,"6'1""",190.0,Russia,Moscow,True,RW,24,4,5,9,1.5,0.21,0.17,0.38,40.3,15.8,1,0,0,0,0,0,0,2,0,0,0,0,0,0.0,6,60,36,11.1,15,11,13,72,23,14,4,17,7,10,41.2,3,9,3,9,1,450,289,124,32,21855,5138,2167,14141,EDM,Pacific,Western
2025-2026,20251125,29,ANA,13640,Ryan Poehling,ROSTER,26.0,"6'2""",204.0,USA,"Lakeville, MN",False,C,16,1,5,6,0.69,0.31,0.06,0.38,14.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,25,11,9.1,13,7,7,7,17,10,2,178,80,98,44.9,2,4,3,6,0,296,138,53,106,12033,1475,473,10085,ANA,Pacific,Western
2025-2026,20251125,1,TBL,10079,Brayden Point,ROSTER,29.0,"5'10""",166.0,Canada,"Calgary, AB",False,C,21,3,8,11,2.1,0.38,0.14,0.52,8.3,8.7,1,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-11,81,44,6.8,8,18,19,3,12,16,3,234,105,129,44.9,3,6,5,10,0,455,228,146,84,23767,6116,4126,13525,TBL,Atlantic,Eastern
2025-2026,20251125,22,COL,79720,Jason Polin,ROSTER,26.0,"6'0""",198.0,USA,"Holt, MI",True,RW,2,0,0,0,0.0,0.0,0.0,0.0,4.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0.0,2,0,0,8,1,0,0,0,0,0,0.0,0,0,0,0,0,19,16,2,1,717,38,51,628,COL,Central,Western
2025-2026,20251125,10,PIT,28491,Sam Poulin,ROSTER,24.0,"6'1""",208.0,Canada,"Blainville, QC",True,RW,2,0,0,0,0.5,0.0,0.0,0.0,2.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,6,1,0.0,2,1,4,2,5,1,1,0,0,0,0.0,0,0,0,0,0,30,21,6,3,1658,289,59,1310,PIT,Metropolitan,Eastern
2025-2026,20251125,15,BUF,34475,Owen Power,ROSTER,23.0,"6'6""",214.0,Canada,"Mississauga, ON",True,D,21,2,5,7,1.14,0.24,0.1,0.33,23.4,5.8,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-5,66,24,8.3,22,25,17,10,27,23,8,0,0,0,0.0,2,4,1,2,0,558,348,88,124,26201,3401,1172,21628,BUF,Atlantic,Eastern
2025-2026,20251125,5,WSH,28499,Aliaksei Protas,ROSTER,24.0,"6'5""",190.0,Belarus,Vitebsk,True,C,23,6,8,14,2.04,0.35,0.26,0.61,21.5,5.8,2,0,1,1,0,0,0,1,0,0,0,0,0,0.0,14,99,47,12.8,19,21,31,12,15,26,7,18,5,13,27.8,2,4,5,10,0,535,331,123,82,25093,4493,1482,18877,WSH,Metropolitan,Eastern
2025-2026,20251125,19,CBJ,5602,Ivan Provorov,ROSTER,28.0,"6'1""",201.0,Russia,Yaroslavl,False,D,23,3,4,7,1.96,0.17,0.13,0.3,39.0,11.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,96,45,6.7,39,30,21,11,29,36,10,0,0,0,0.0,4,8,3,6,0,603,313,147,142,34732,5000,1998,27469,CBJ,Metropolitan,Eastern
2025-2026,20251125,8,NYI,5815,Ryan Pulock,ROSTER,31.0,"6'2""",217.0,Canada,"Dauphin, MB",False,D,23,0,9,9,1.13,0.39,0.0,0.39,39.0,2.9,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,7,65,26,0.0,36,26,13,18,28,27,8,0,0,0,0.0,1,2,0,0,0,642,348,208,86,28011,3936,3051,21024,NYI,Metropolitan,Eastern
2025-2026,20251125,12,TOR,133787,Jacob Quillan,ROSTER,23.0,"6'0""",201.0,Canada,"Dartmouth, NS",True,C,2,0,0,0,0.5,0.0,0.0,0.0,2.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0.0,0,0,0,6,2,2,0,8,3,5,37.5,0,0,0,0,0,26,25,1,0,1039,74,0,965,TOR,Atlantic,Eastern
2025-2026,20251125,15,BUF,28524,Jack Quinn,ROSTER,24.0,"6'0""",176.0,Canada,"Ottawa, ON",True,RW,22,5,6,11,1.95,0.27,0.23,0.5,14.0,0.0,1,2,0,2,0,0,0,2,0,0,1,0,0,0.0,-5,83,43,11.6,11,17,23,11,26,19,6,6,0,6,0.0,0,0,1,2,0,465,282,74,114,21476,3055,1197,17224,BUF,Atlantic,Eastern
2025-2026,20251125,1,TBL,18138,Darren Raddysh,ROSTER,29.0,"6'0""",201.0,Canada,"Caledon, ON",False,D,16,2,7,9,1.88,0.44,0.12,0.56,14.0,15.8,0,0,3,3,0,0,0,0,0,0,0,0,0,0.0,-4,72,30,6.7,11,26,16,11,29,11,2,0,0,0,0.0,3,9,1,5,1,325,182,76,70,17180,4233,2114,10837,TBL,Atlantic,Eastern
2025-2026,20251125,9,NYR,15229,Taylor Raddysh,ROSTER,27.0,"6'2""",198.0,Canada,"Toronto, ON",False,RW,24,5,1,6,0.92,0.04,0.21,0.25,17.2,4.4,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,2,34,22,22.7,10,3,9,22,8,10,5,4,0,4,0.0,2,2,0,0,0,420,229,95,92,17563,3315,1140,12617,NYR,Metropolitan,Eastern
2025-2026,20251125,10,PIT,5144,Rickard Rakell,INJURY_LIST,32.0,"6'0""",196.0,Sweden,Sundbyberg,False,RW,9,3,5,8,1.89,0.56,0.33,0.89,12.3,2.9,1,1,2,3,0,1,1,0,0,0,0,0,0,0.0,1,36,17,17.6,10,9,10,9,12,4,3,6,1,5,16.7,1,2,0,0,0,195,79,90,21,9580,1467,2444,5305,PIT,Metropolitan,Eastern
2025-2026,20251125,27,DAL,5605,Mikko Rantanen,ROSTER,29.0,"6'4""",215.0,Finland,Nousiainen,False,RW,22,10,18,28,2.64,0.82,0.45,1.27,18.4,69.0,3,4,11,15,0,0,0,1,0,0,3,1,1,33.33,-4,113,58,17.2,13,30,25,18,24,19,2,29,14,15,48.3,16,57,13,29,1,488,255,95,142,27243,7252,1171,18657,DAL,Central,Western
2025-2026,20251125,16,DET,13624,Michael Rasmussen,ROSTER,26.0,"6'6""",221.0,Canada,"Surrey, BC",False,C,19,2,3,5,0.84,0.16,0.11,0.26,19.6,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,37,16,12.5,14,6,16,19,17,5,1,115,68,47,59.1,2,4,1,2,0,331,177,70,86,13284,2121,738,10425,DET,Atlantic,Eastern
2025-2026,20251125,21,VAN,32262,Aatu Raty,ROSTER,23.0,"6'2""",185.0,Finland,Oulu,True,C,21,1,5,6,0.76,0.24,0.05,0.29,24.6,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,46,16,6.2,7,9,21,49,18,10,2,257,146,111,56.8,5,10,2,4,0,391,265,59,68,15741,2897,821,12023,VAN,Pacific,Western
2025-2026,20251125,16,DET,19050,Lucas Raymond,ROSTER,23.0,"5'11""",170.0,Sweden,Goteborg,True,LW,21,7,17,24,2.52,0.81,0.33,1.14,9.8,5.8,2,1,6,7,0,0,0,2,0,0,2,0,1,50.0,7,105,53,13.2,8,28,24,7,15,21,13,1,1,0,100.0,2,4,10,20,0,465,279,80,114,23003,4900,1261,17017,DET,Atlantic,Eastern
2025-2026,20251125,26,SJS,4892,Ryan Reaves,ROSTER,38.0,"6'2""",225.0,Canada,"Winnipeg, MB",False,RW,19,2,0,2,0.63,0.0,0.11,0.11,29.4,35.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,21,12,16.7,4,4,5,69,7,8,2,0,0,0,0.0,5,19,4,17,3,203,119,47,40,8593,2679,416,5501,SJS,Pacific,Western
2025-2026,20251125,24,EDM,24516,Alec Regula,ROSTER,25.0,"6'4""",203.0,USA,"West Bloomfield, MI",False,D,10,0,0,0,0.5,0.0,0.0,0.0,8.5,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,13,5,0.0,7,4,4,6,20,5,2,0,0,0,0.0,2,4,0,0,0,161,88,40,32,7510,1709,473,5256,EDM,Pacific,Western
2025-2026,20251125,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,3.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251125,20,CHI,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,5,2,2,4,1.2,0.4,0.4,0.8,3.1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,6,33.3,3,2,2,1,1,4,1,7,2,5,28.6,1,2,0,0,0,66,38,8,22,2959,149,68,2742,CHI,Central,Western
2025-2026,20251125,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,13,0,1,1,0.69,0.08,0.0,0.08,9.4,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,26,9,0.0,8,6,11,6,10,9,1,110,44,66,40.0,2,4,0,0,0,227,154,39,34,10711,1652,867,8192,VAN,Pacific,Western
2025-2026,20251125,21,VAN,30422,Lukas Reichel,ROSTER,23.0,"6'0""",170.0,Germany,Nürnberg,True,LW,13,0,1,1,0.69,0.08,0.0,0.08,9.4,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,26,9,0.0,8,6,11,6,10,9,1,110,44,66,40.0,2,4,0,0,0,227,154,39,34,10711,1652,867,8192,VAN,Pacific,Western
2025-2026,20251125,3,CAR,5814,Mike Reilly,ROSTER,32.0,"6'1""",200.0,USA,"Chanhassen, MN",False,D,19,1,4,5,1.68,0.21,0.05,0.26,23.6,8.7,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,11,83,32,3.1,23,32,19,8,22,12,1,0,0,0,0.0,3,6,3,6,0,454,247,85,123,18977,3489,957,14531,CAR,Metropolitan,Eastern
2025-2026,20251125,142,VGK,30061,Cole Reinhardt,ROSTER,25.0,"6'1""",203.0,Canada,"Calgary, AB",True,LW,16,1,2,3,0.5,0.12,0.06,0.19,11.0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,27,8,12.5,1,10,9,27,6,10,1,5,2,3,40.0,3,6,8,16,0,211,140,62,10,8855,1953,1022,5880,VGK,Pacific,Western
2025-2026,20251125,4,FLO,5416,Sam Reinhart,ROSTER,30.0,"6'1""",194.0,Canada,"North Vancouver, BC",False,C,22,13,8,21,2.86,0.36,0.59,0.95,24.0,2.9,4,4,4,8,1,0,1,5,0,0,2,0,0,0.0,-8,141,63,20.6,18,26,52,21,35,19,5,68,22,46,32.4,1,2,4,8,0,526,233,168,138,27781,5378,4150,18253,FLA,,
2025-2026,20251125,9,NYR,34418,Matt Rempe,ROSTER,23.0,"6'8""",205.0,Canada,"Calgary, AB",True,C,9,1,0,1,0.89,0.0,0.11,0.11,13.0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,16,8,12.5,2,3,5,30,7,2,1,5,2,3,40.0,2,7,2,7,1,122,83,32,2,5296,1096,359,3591,NYR,Metropolitan,Eastern
2025-2026,20251125,12,TOR,5261,Morgan Rielly,ROSTER,31.0,"6'1""",219.0,Canada,"West Vancouver, BC",False,D,21,3,14,17,2.0,0.67,0.14,0.81,26.5,2.9,1,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-6,105,42,7.1,25,35,28,11,33,39,6,0,0,0,0.0,1,2,1,2,0,610,343,136,134,27955,6275,2037,19643,TOR,Atlantic,Eastern
2025-2026,20251125,20,CHI,56353,Sam Rinzel,ROSTER,21.0,"6'3""",180.0,USA,"Chanhassen, MN",False,D,21,1,5,6,1.43,0.24,0.05,0.29,30.8,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,88,30,3.3,26,38,20,20,27,29,2,0,0,0,0.0,8,24,2,4,0,418,310,48,58,22096,3343,280,18260,CHI,Central,Western
2025-2026,20251125,8,NYI,134181,Calum Ritchie,ROSTER,20.0,"6'2""",185.0,Canada,"Oakville, ON",True,C,13,2,1,3,1.08,0.08,0.15,0.23,7.9,11.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,26,14,14.3,8,4,8,2,14,13,0,88,37,51,42.0,4,8,1,2,0,207,149,23,37,8618,842,82,7694,NYI,Metropolitan,Eastern
2025-2026,20251125,27,DAL,18026,Jason Robertson,ROSTER,26.0,"6'2""",194.0,USA,"Northville, MI",False,LW,22,13,15,28,4.36,0.68,0.59,1.27,15.5,2.9,4,4,6,10,0,0,0,1,0,0,4,0,3,75.0,9,162,96,13.5,11,31,35,15,23,34,11,1,0,1,0.0,1,2,5,10,0,482,256,127,108,26866,6273,2175,18299,DAL,Central,Western
2025-2026,20251125,9,NYR,29769,Matthew Robertson,ROSTER,24.0,"6'4""",202.0,Canada,"Sherwood Park, AB",True,D,15,1,0,1,0.73,0.0,0.07,0.07,26.0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,37,11,9.1,19,16,10,24,23,10,0,0,0,0,0.0,3,6,0,0,0,324,204,43,78,14487,1925,410,12152,NYR,Metropolitan,Eastern
2025-2026,20251125,12,TOR,20226,Nicholas Robertson,ROSTER,24.0,"5'9""",162.0,USA,"Pasadena, CA",True,LW,21,5,6,11,1.76,0.29,0.24,0.52,17.8,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,-5,60,37,13.5,9,8,15,26,13,18,5,2,1,1,50.0,0,0,1,2,0,373,223,108,47,16779,3303,1452,12024,TOR,Atlantic,Eastern
2025-2026,20251125,3,CAR,14154,Eric Robinson,ROSTER,30.0,"6'2""",197.0,USA,"Bellmawr, New Jersey",False,LW,16,5,1,6,1.25,0.06,0.31,0.38,9.3,2.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,6,39,20,25.0,2,7,12,20,20,7,2,2,0,2,0.0,1,2,2,4,0,238,124,59,60,10531,1255,700,8576,CAR,Metropolitan,Eastern
2025-2026,20251125,4,FLO,9075,Evan Rodrigues,ROSTER,32.0,"5'11""",184.0,Canada,"Toronto, ON",False,C,22,6,6,12,2.36,0.27,0.27,0.55,19.2,11.6,2,0,2,2,0,0,0,0,0,0,1,0,0,0.0,4,90,52,11.5,11,16,22,25,21,16,7,235,103,132,43.8,4,8,7,19,0,486,251,144,95,22646,3794,3092,15744,FLA,,
2025-2026,20251125,8,NYI,14561,Alexander Romanov,INJURY_LIST,25.0,"6'1""",209.0,Russia,Moscow,True,D,15,0,1,1,1.13,0.07,0.0,0.07,39.3,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,38,17,0.0,31,13,8,31,40,18,4,0,0,0,0.0,3,6,4,11,0,351,240,35,76,17500,2381,622,14497,NYI,Metropolitan,Eastern
2025-2026,20251125,15,BUF,34464,Isak Rosen,ASSIGNED_TO_MINORS,22.0,"5'11""",156.0,Sweden,Stockholm,True,RW,10,3,4,7,1.2,0.4,0.3,0.7,9.9,0.0,1,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-2,31,12,25.0,9,10,9,5,9,8,3,1,1,0,100.0,0,0,2,4,0,200,131,32,40,9026,1909,206,6911,BUF,Atlantic,Eastern
2025-2026,20251125,24,EDM,5620,Jack Roslovic,ROSTER,28.0,"6'1""",187.0,USA,"Columbus, OH",False,C,22,9,8,17,2.27,0.36,0.41,0.77,8.0,11.6,3,2,2,4,0,0,0,2,0,2,0,0,0,0.0,2,88,50,18.0,6,13,25,7,16,21,6,46,27,19,58.7,4,8,4,8,0,429,217,164,47,23252,5916,3784,13125,EDM,Pacific,Western
2025-2026,20251125,25,MIN,28380,Marco Rossi,INJURY_LIST,24.0,"5'9""",183.0,Austria,Feldkirch,True,C,17,4,9,13,1.59,0.53,0.24,0.76,11.3,2.9,1,0,5,5,0,0,0,0,0,0,1,0,1,100.0,-6,55,27,14.8,8,13,15,11,17,13,5,220,107,113,48.6,1,2,2,4,0,349,205,82,67,18462,3218,1212,14272,MIN,Central,Western
2025-2026,20251125,14,MTL,38746,Joshua Roy,ASSIGNED_TO_MINORS,22.0,"6'0""",190.0,Canada,"St-Georges-de-Beauce, QC",True,RW,3,0,0,0,0.67,0.0,0.0,0.0,2.2,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,2,0.0,0,2,2,6,1,3,0,0,0,0,0.0,1,2,0,0,0,37,19,9,9,1762,323,6,1433,MTL,Atlantic,Eastern
2025-2026,20251125,5,WSH,5789,Matt Roy,ROSTER,30.0,"6'1""",200.0,USA,"Canton, MI",False,D,23,1,3,4,1.43,0.13,0.04,0.17,53.2,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13,73,33,3.0,49,28,12,25,48,21,3,0,0,0,0.0,2,4,2,4,0,508,252,77,178,28222,3104,1129,24136,WSH,Metropolitan,Eastern
2025-2026,20251125,12,TOR,14391,Nicolas Roy,ROSTER,28.0,"6'4""",200.0,Canada,"Amos, QC",False,C,19,1,3,4,1.11,0.16,0.05,0.21,17.0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,35,21,4.8,11,6,8,19,14,21,9,241,125,116,51.9,2,4,3,8,0,399,198,124,78,17005,2961,2528,11516,TOR,Atlantic,Eastern
2025-2026,20251125,10,PIT,5500,Bryan Rust,ROSTER,33.0,"5'11""",192.0,USA,"Pontiac, MI",False,RW,19,5,10,15,2.37,0.53,0.26,0.79,20.2,8.7,1,1,6,7,0,0,0,3,0,0,3,0,1,33.33,-2,78,45,11.1,20,9,24,6,21,24,4,1,0,1,0.0,3,6,6,12,0,446,190,203,59,22976,4515,4881,13686,PIT,Metropolitan,Eastern
2025-2026,20251125,142,VGK,5014,Brandon Saad,ROSTER,33.0,"6'1""",206.0,USA,"Pittsburgh, PA",False,LW,22,1,3,4,1.55,0.14,0.05,0.18,10.6,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,66,34,2.9,11,19,13,2,9,17,5,20,6,14,30.0,4,8,2,4,0,411,199,121,93,18580,5481,1618,11469,VGK,Pacific,Western
2025-2026,20251125,1,TBL,13703,Scott Sabourin,ASSIGNED_TO_MINORS,33.0,"6'4""",207.0,Canada,"Orleans, ON",True,RW,3,1,1,2,1.67,0.33,0.33,0.67,3.1,20.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,5,20.0,1,1,5,6,7,2,0,1,0,1,0.0,5,18,4,8,0,45,19,14,13,1862,390,91,1381,TBL,Atlantic,Eastern
2025-2026,20251125,2,WPJ,28449,Dylan Samberg,ROSTER,26.0,"6'3""",190.0,USA,"Saginaw, MN",True,D,5,0,0,0,1.4,0.0,0.0,0.0,12.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,22,7,0.0,12,10,5,5,5,6,2,0,0,0,0.0,0,0,0,0,0,141,88,17,36,6792,841,358,5593,WPG,,
2025-2026,20251125,4,FLO,37976,Mackie Samoskevich,ROSTER,23.0,"5'11""",191.0,USA,"Newtown, CT",True,RW,22,3,9,12,2.09,0.41,0.14,0.55,19.9,8.7,1,2,3,5,0,0,0,0,0,0,0,0,0,0.0,0,97,46,6.5,8,26,25,34,33,11,2,0,0,0,0.0,3,6,9,18,0,431,302,102,30,19859,4455,1365,14039,FLA,,
2025-2026,20251125,15,BUF,14555,Mattias Samuelsson,ROSTER,25.0,"6'4""",218.0,USA,"Voorhees, New Jersey",True,D,20,5,6,11,1.2,0.3,0.25,0.55,52.6,5.8,1,0,0,0,0,0,0,2,0,1,0,0,0,0.0,9,51,24,20.8,47,19,9,28,41,12,2,0,0,0,0.0,2,4,3,6,0,525,274,73,183,26014,1945,846,23223,BUF,Atlantic,Eastern
2025-2026,20251125,13,OTT,37996,Jake Sanderson,ROSTER,23.0,"6'3""",195.0,USA,"Whitefish, MT",True,D,22,3,12,15,2.14,0.55,0.14,0.68,37.4,2.9,1,1,5,6,0,0,0,0,0,0,0,0,0,0.0,1,135,47,6.4,38,54,34,9,59,25,16,0,0,0,0.0,1,2,4,8,0,677,359,103,218,32189,4807,945,26437,OTT,Atlantic,Eastern
2025-2026,20251125,5,WSH,14552,Rasmus Sandin,ROSTER,25.0,"5'11""",183.0,Sweden,Uppsala,True,D,18,2,5,7,1.17,0.28,0.11,0.39,37.0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,51,21,9.5,28,16,14,32,23,23,7,0,0,0,0.0,2,4,0,0,0,395,214,81,102,20580,2312,1368,16835,WSH,Metropolitan,Eastern
2025-2026,20251125,16,DET,133971,Axel Sandin-Pellikka,ROSTER,20.0,"5'11""",181.0,Sweden,Gallivare,True,D,23,2,4,6,1.13,0.17,0.09,0.26,20.2,11.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-11,89,26,7.7,20,39,24,6,43,22,3,0,0,0,0.0,4,8,3,6,0,541,401,58,84,25779,4275,258,21246,DET,Atlantic,Eastern
2025-2026,20251125,6,PHI,11718,Travis Sanheim,ROSTER,29.0,"6'3""",181.0,Canada,"Elkhorn, MB",False,D,21,2,5,7,1.38,0.24,0.1,0.33,41.8,11.6,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-2,75,29,6.9,40,22,24,16,30,34,7,0,0,0,0.0,4,8,3,6,0,645,334,81,233,32061,3934,1261,26866,PHI,Metropolitan,Eastern
2025-2026,20251125,1,TBL,9078,Steven Santini,ROSTER,30.0,"6'2""",205.0,USA,"Mahopac, NY",False,D,3,0,0,0,0.33,0.0,0.0,0.0,4.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,1,0.0,3,4,0,4,5,1,0,0,0,0,0.0,0,0,0,0,0,49,32,5,12,2058,223,157,1678,TBL,Atlantic,Eastern
2025-2026,20251125,21,VAN,79679,Max Sasson,ROSTER,25.0,"6'1""",181.0,USA,"Birmingham, MI",True,C,20,4,1,5,0.75,0.05,0.2,0.25,17.5,2.9,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2,27,15,26.7,15,4,8,11,18,11,4,111,48,63,43.2,1,2,2,4,0,312,251,40,25,12943,1929,788,10226,VAN,Pacific,Western
2025-2026,20251125,24,EDM,43365,Matthew Savoie,ROSTER,21.0,"5'9""",175.0,Canada,"St. Albert, AB",True,C,24,3,3,6,1.29,0.12,0.12,0.25,10.5,0.0,1,1,1,2,0,0,0,0,0,0,1,0,0,0.0,-5,60,31,9.7,10,11,18,4,26,18,9,13,5,8,38.5,0,0,5,10,0,449,327,59,61,20183,3481,33,16435,EDM,Pacific,Western
2025-2026,20251125,8,NYI,168063,Matthew Schaefer,ROSTER,18.0,"6'2""",183.0,Canada,"Hamilton, ON",True,D,23,7,8,15,2.78,0.35,0.3,0.65,28.3,13.1,2,4,3,7,0,0,0,2,0,1,0,0,0,0.0,8,140,64,10.9,27,55,21,11,58,30,10,0,0,0,0.0,5,8,13,28,0,620,520,46,60,31742,4811,476,26455,NYI,Metropolitan,Eastern
2025-2026,20251125,2,WPJ,5003,Mark Scheifele,ROSTER,32.0,"6'3""",207.0,Canada,"Kitchener, ON",False,C,21,11,17,28,2.33,0.81,0.52,1.33,7.2,17.2,3,3,3,6,0,1,1,2,0,0,0,0,0,0.0,6,80,49,22.4,6,7,24,5,22,34,4,351,181,170,51.6,4,16,9,18,0,467,222,136,120,25598,6702,1652,17244,WPG,,
2025-2026,20251125,17,STL,4712,Brayden Schenn,ROSTER,34.0,"6'1""",200.0,Canada,"Saskatoon, SK",False,C,23,4,4,8,1.43,0.17,0.17,0.35,26.0,28.7,1,0,1,1,0,0,0,0,0,0,1,1,0,0.0,-14,71,33,12.1,9,19,19,48,13,22,6,230,125,105,54.3,5,16,6,18,2,495,260,107,132,23269,7106,940,15223,STL,Central,Western
2025-2026,20251125,2,WPJ,4552,Luke Schenn,ROSTER,36.0,"6'2""",227.0,Canada,"Saskatoon, SK",False,D,16,0,2,2,0.81,0.12,0.0,0.12,31.9,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,36,13,0.0,21,16,7,35,24,20,2,0,0,0,0.0,3,12,2,10,2,290,145,49,96,12882,2723,888,9271,WPG,,
2025-2026,20251125,30,UTA,10071,Nick Schmaltz,ROSTER,29.0,"6'0""",177.0,USA,"Madison, WI",False,C,23,10,12,22,2.52,0.52,0.43,0.96,13.9,5.8,3,3,3,6,0,0,0,2,0,0,0,0,0,0.0,0,101,58,17.2,13,23,20,6,19,29,8,121,46,75,38.0,2,4,5,10,0,536,253,96,197,26892,4852,937,21103,UTA,Central,Western
2025-2026,20251125,30,UTA,5269,Nate Schmidt,ROSTER,34.0,"6'0""",194.0,USA,"St. Cloud, MN",False,D,23,1,9,10,1.39,0.39,0.04,0.43,25.8,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11,77,32,3.1,18,23,22,26,23,20,6,0,0,0,0.0,1,2,2,4,0,652,323,88,242,29027,5776,607,22644,UTA,Central,Western
2025-2026,20251125,9,NYR,29932,Braden Schneider,ROSTER,24.0,"6'2""",202.0,Canada,"Prince Albert, SK",True,D,24,1,4,5,1.17,0.17,0.04,0.21,56.4,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,73,28,3.6,40,30,15,55,37,26,8,0,0,0,0.0,4,8,6,12,0,563,367,72,110,26565,3046,510,22249,NYR,Metropolitan,Eastern
2025-2026,20251125,143,SEA,5088,Jaden Schwartz,ROSTER,33.0,"5'10""",190.0,Canada,"Wilcox, SK",False,LW,22,8,7,15,2.09,0.32,0.36,0.68,26.0,11.6,2,2,1,3,0,0,0,2,0,0,0,0,0,0.0,7,86,46,17.4,19,23,17,24,20,27,13,17,11,6,64.7,4,8,1,2,0,493,237,112,144,23065,5546,899,16221,SEA,Pacific,Western
