SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251104,28,LAK,39780,Andrei Kuzmenko,ROSTER,29.0,"5'11""",194.0,Russia,Yakutsk,True,LW,13,3,4,7,1.46,0.31,0.23,0.54,16.4,5.3,1,2,1,3,0,0,0,0,0,0,2,0,0,0.0,2,42,19,15.8,5,12,11,13,11,20,2,0,0,0,0.0,1,2,5,10,0,216,189,27,3,12528,2146,349,10033,LAK,Pacific,Western
2025-2026,20251104,17,STL,13677,Jordan Kyrou,ROSTER,27.0,"6'0""",175.0,Canada,"Toronto, ON",False,RW,13,4,4,8,2.31,0.31,0.31,0.62,14.2,0.0,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,-6,65,30,13.3,8,19,16,2,9,3,6,1,0,1,0.0,0,0,2,4,0,280,151,76,57,13596,2707,814,10075,STL,Central,Western
2025-2026,20251104,9,NYR,56552,Noah Laba,ROSTER,22.0,"6'1""",181.0,USA,"Northville, MI",False,C,13,2,2,4,0.92,0.15,0.15,0.31,22.6,5.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,3,22,12,16.7,10,4,6,10,15,5,3,83,45,38,54.2,1,2,2,4,0,218,158,29,22,9046,1489,185,6809,NYR,Metropolitan,Eastern
2025-2026,20251104,21,VAN,11363,Joseph Labate,ASSIGNED_TO_MINORS,32.0,"6'3""",213.0,USA,"Eagan, MN",True,C,1,0,0,0,2.0,0.0,0.0,0.0,7.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,3,2,0.0,2,0,1,6,1,0,0,2,1,1,50.0,0,0,0,0,0,16,11,1,4,572,139,0,433,VAN,Pacific,Western
2025-2026,20251104,29,ANA,38017,Jackson LaCombe,ROSTER,24.0,"6'2""",201.0,USA,"Eden Prairie, MN",True,D,11,0,4,4,1.91,0.36,0.0,0.36,45.3,5.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,2,61,21,0.0,24,25,15,10,21,19,4,0,0,0,0.0,1,2,2,4,0,304,159,54,92,16603,2592,695,13315,ANA,Pacific,Western
2025-2026,20251104,28,LAK,56457,Alex Laferriere,ROSTER,24.0,"6'0""",173.0,USA,"Chatham, New Jersey",False,RW,13,3,3,6,2.15,0.23,0.23,0.46,33.6,10.6,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-3,56,28,10.7,9,14,14,30,20,14,2,54,20,34,37.0,2,4,3,6,0,275,169,43,66,12428,1181,685,10562,LAK,Pacific,Western
2025-2026,20251104,20,CHI,17188,Sam Lafferty,ROSTER,30.0,"6'1""",195.0,USA,"Hollidaysburg, PA",True,C,3,0,0,0,0.0,0.0,0.0,0.0,3.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,1,0,5,0,1,0,2,0,2,0.0,2,4,0,0,0,38,16,16,6,1401,145,398,858,CHI,Central,Western
2025-2026,20251104,9,NYR,19048,Alexis Lafrenière,ROSTER,24.0,"6'1""",193.0,Canada,"St-Eustache, QC",True,LW,13,1,5,6,2.31,0.38,0.08,0.46,25.0,10.6,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,-7,55,30,3.3,8,13,15,19,18,5,3,5,1,4,20.0,2,4,1,2,0,288,196,69,11,14094,3442,848,9211,NYR,Metropolitan,Eastern
2025-2026,20251104,14,MTL,9628,Patrik Laine,ROSTER,27.0,"6'5""",206.0,Finland,Tampere,False,LW,5,0,1,1,1.2,0.2,0.0,0.2,1.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,20,6,0.0,0,8,6,2,2,2,0,3,2,1,66.7,1,2,1,2,0,73,46,19,8,3782,716,426,2640,MTL,Atlantic,Eastern
2025-2026,20251104,2,WPJ,53331,Brad Lambert,ROSTER,21.0,"6'1""",183.0,Finland,Lahti,True,C,3,1,0,1,1.0,0.0,0.33,0.33,2.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,6,3,33.3,1,2,1,2,3,3,0,1,0,1,0.0,0,0,0,0,0,37,28,7,3,1748,322,94,1332,WPG,,
2025-2026,20251104,7,NJD,15266,Juho Lammikko,ROSTER,29.0,"6'2""",207.0,Finland,Noormarkku,False,C,4,0,0,0,1.25,0.0,0.0,0.0,7.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,6,5,0.0,2,0,1,6,0,1,0,34,17,17,50.0,0,0,0,0,0,61,33,13,15,2560,569,26,1965,NJD,Metropolitan,Eastern
2025-2026,20251104,22,COL,4986,Gabriel Landeskog,ROSTER,32.0,"6'1""",215.0,Sweden,Stockholm,False,LW,13,0,3,3,1.38,0.23,0.0,0.23,16.9,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,38,18,0.0,3,12,8,19,13,7,5,19,12,7,63.2,4,8,3,6,0,246,132,84,30,10980,2591,2013,6376,COL,Central,Western
2025-2026,20251104,5,WSH,28519,Hendrix Lapierre,ROSTER,23.0,"6'0""",179.0,Canada,"Gatineau, QC",True,C,11,0,2,2,1.09,0.18,0.0,0.18,10.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25,12,0.0,2,4,9,11,7,6,0,42,19,23,45.2,2,4,1,2,0,152,103,31,16,7087,1511,488,4990,WSH,Metropolitan,Eastern
2025-2026,20251104,16,DET,5829,Dylan Larkin,ROSTER,29.0,"6'1""",198.0,USA,"Waterford, MI",False,C,13,8,10,18,2.85,0.77,0.62,1.38,13.5,21.2,2,3,2,5,0,0,0,3,0,1,1,1,0,0.0,7,78,37,21.6,6,15,26,6,8,14,1,261,148,113,56.7,4,8,6,12,0,322,154,53,123,16077,3002,584,12491,DET,Atlantic,Eastern
2025-2026,20251104,143,SEA,4989,Adam Larsson,ROSTER,32.0,"6'3""",208.0,Sweden,Skelleftea,False,D,12,0,2,2,0.92,0.17,0.0,0.17,63.6,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,22,11,0.0,31,10,1,21,11,6,2,0,0,0,0.0,3,6,0,0,0,317,173,53,84,16529,2840,970,12350,SEA,Pacific,Western
2025-2026,20251104,142,VGK,15369,Jeremy Lauzon,ROSTER,28.0,"6'1""",204.0,Canada,"Val-dOr, QC",False,D,11,0,2,2,0.64,0.18,0.0,0.18,52.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,27,7,0.0,16,11,9,41,25,7,1,0,0,0,0.0,7,17,4,14,1,265,139,51,76,11412,2360,544,8496,VGK,Pacific,Western
2025-2026,20251104,24,EDM,5454,Curtis Lazar,ROSTER,30.0,"6'0""",211.0,Canada,"Salmon Arm, BC",False,C,4,1,0,1,0.5,0.0,0.25,0.25,10.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,8,2,50.0,3,2,4,9,5,0,0,11,6,5,54.5,0,0,0,0,0,57,34,13,8,2406,447,60,1858,EDM,Pacific,Western
2025-2026,20251104,26,SJS,4834,Nick Leddy,ROSTER,34.0,"6'0""",207.0,USA,"Eden Prairie, MN",False,D,7,0,2,2,0.14,0.29,0.0,0.29,17.5,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,4,1,0.0,10,2,1,2,3,4,4,0,0,0,0.0,2,4,0,0,0,149,78,26,45,7223,1710,161,5352,SJS,Pacific,Western
2025-2026,20251104,8,NYI,5199,Anders Lee,ROSTER,35.0,"6'3""",231.0,USA,"Edina, MN",False,LW,12,2,7,9,3.08,0.58,0.17,0.75,21.6,21.2,0,0,1,1,0,0,0,1,0,0,0,0,0,0.0,0,61,37,5.4,9,6,18,11,19,6,3,16,11,5,68.8,4,8,4,8,0,232,121,60,53,10935,2455,800,7680,NYI,Metropolitan,Eastern
2025-2026,20251104,3,CAR,142373,Charles-Alexis Legault,ROSTER,22.0,"6'3""",208.0,Canada,"Montreal, QB",True,D,5,0,0,0,1.4,0.0,0.0,0.0,9.0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,15,7,0.0,4,5,3,4,9,5,1,0,0,0,0.0,2,4,0,0,0,98,88,2,8,3938,535,11,3392,CAR,Metropolitan,Eastern
2025-2026,20251104,22,COL,10064,Artturi Lehkonen,ROSTER,30.0,"6'0""",180.0,Finland,Piikkiö,False,LW,13,4,8,12,2.54,0.62,0.31,0.92,26.5,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,12,58,33,12.1,14,10,15,6,14,12,1,1,0,1,0.0,0,0,2,4,0,310,159,80,74,15226,3657,1401,10168,COL,Central,Western
2025-2026,20251104,21,VAN,56699,Jonathan Lekkerimäki,INJURY_LIST,21.0,"5'10""",165.0,Sweden,Huddinge,False,RW,4,1,0,1,0.75,0.0,0.25,0.25,6.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,3,33.3,2,2,2,5,5,3,0,0,0,0,0.0,0,0,2,4,0,48,39,4,6,2376,312,0,2064,VAN,Pacific,Western
2025-2026,20251104,5,WSH,142776,Ryan Leonard,ROSTER,,,,,,False,RW,12,3,3,6,1.67,0.25,0.25,0.5,17.3,15.9,1,1,0,1,0,0,0,2,0,0,1,1,0,0.0,4,51,20,15.0,4,17,14,17,19,20,3,5,3,2,60.0,3,6,5,10,0,197,168,24,4,9232,1484,138,7451,WSH,Metropolitan,Eastern
2025-2026,20251104,10,PIT,4030,Kris Letang,ROSTER,38.0,"6'0""",201.0,Canada,"Montreal, QC",False,D,14,1,5,6,1.29,0.36,0.07,0.43,45.5,13.2,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,7,47,18,5.6,21,19,10,18,26,19,3,0,0,0,0.0,2,6,1,2,0,334,151,70,104,18154,3975,1123,12520,PIT,Metropolitan,Eastern
2025-2026,20251104,20,CHI,142389,Artyom Levshunov,ROSTER,,,,,,False,D,12,0,5,5,0.92,0.42,0.0,0.42,22.8,26.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,4,20,11,0.0,9,6,3,13,17,16,1,0,0,0,0.0,5,10,1,2,0,219,180,27,7,10887,1341,89,9201,CHI,Central,Western
2025-2026,20251104,26,SJS,15133,Timothy Liljegren,ROSTER,26.0,"6'0""",190.0,Sweden,Kristianstad,False,D,10,0,3,3,0.8,0.3,0.0,0.3,40.1,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,29,8,0.0,20,13,8,12,14,12,1,0,0,0,0.0,3,6,1,2,0,246,125,51,70,12690,1531,393,10766,SJS,Pacific,Western
2025-2026,20251104,27,DAL,5910,Esa Lindell,ROSTER,31.0,"6'3""",215.0,Finland,Helsinki,False,D,12,1,3,4,0.92,0.25,0.08,0.33,47.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,24,11,9.1,25,9,4,11,22,16,6,0,0,0,0.0,1,2,1,2,0,290,146,64,81,16220,3514,1071,11635,DAL,Central,Western
2025-2026,20251104,143,SEA,14122,Ryan Lindgren,ROSTER,27.0,"6'0""",191.0,USA,"Minneapolis, MN",False,D,12,0,1,1,0.5,0.08,0.0,0.08,38.5,57.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,26,6,0.0,21,13,7,7,10,14,1,0,0,0,0.0,7,25,2,7,1,302,173,66,55,13689,2099,666,10604,SEA,Pacific,Western
2025-2026,20251104,11,BOS,5260,Elias Lindholm,ROSTER,30.0,"6'1""",195.0,Sweden,Boden,False,C,13,4,5,9,1.69,0.38,0.31,0.69,34.8,21.2,1,4,3,7,0,0,0,1,0,0,0,0,0,0.0,-3,48,22,18.2,14,14,12,19,5,12,3,228,131,97,57.5,4,8,1,2,0,268,134,43,95,13800,3630,268,9902,BOS,Atlantic,Eastern
2025-2026,20251104,11,BOS,5228,Hampus Lindholm,ROSTER,31.0,"6'3""",208.0,Sweden,Helsingborg,False,D,6,0,1,1,1.17,0.17,0.0,0.17,13.6,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,19,7,0.0,8,4,8,1,7,6,1,0,0,0,0.0,3,8,1,2,0,137,72,24,41,6415,1138,50,5227,BOS,Atlantic,Eastern
2025-2026,20251104,10,PIT,15998,Blake Lizotte,ROSTER,27.0,"5'7""",175.0,USA,"Lindstro, MN",True,C,14,2,0,2,1.14,0.0,0.14,0.14,21.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,26,16,12.5,8,8,4,13,25,12,1,98,50,48,51.0,0,0,0,0,0,276,160,76,34,11810,1846,976,8712,PIT,Metropolitan,Eastern
2025-2026,20251104,11,BOS,38000,Mason Lohrei,ROSTER,24.0,"6'4""",195.0,USA,"Verona, WI",True,D,11,1,5,6,0.82,0.45,0.09,0.55,25.9,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,37,9,11.1,14,16,12,5,19,12,3,0,0,0,0.0,0,0,1,2,0,264,193,58,14,11956,1954,519,9483,BOS,Atlantic,Eastern
2025-2026,20251104,23,CGY,13954,Ryan Lomberg,ROSTER,30.0,"5'9""",187.0,Canada,"Richmond Hill, ON",False,LW,14,0,1,1,0.86,0.07,0.0,0.07,41.1,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,21,12,0.0,5,3,6,52,6,4,0,6,1,5,16.7,3,12,5,16,2,181,99,38,44,7466,1246,601,5619,CGY,Pacific,Western
2025-2026,20251104,12,TOR,5781,Steven Lorentz,ROSTER,29.0,"6'3""",192.0,Canada,"Waterloo, ON",False,C,8,0,4,4,1.0,0.5,0.0,0.5,19.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,12,8,0.0,5,1,3,18,6,4,1,14,6,8,42.9,0,0,0,0,0,108,57,37,14,4771,1073,736,2962,TOR,Atlantic,Eastern
2025-2026,20251104,6,PHI,142694,Jett Luchanko,ROSTER,,,,,,False,C,4,0,0,0,0.25,0.0,0.0,0.0,6.1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,2,1,0.0,3,0,1,2,5,1,0,21,11,10,52.4,1,2,1,2,0,45,40,3,2,2152,343,51,1758,PHI,Metropolitan,Eastern
2025-2026,20251104,4,FLO,30418,Anton Lundell,ROSTER,24.0,"6'1""",185.0,Finland,Espoo,True,C,12,3,6,9,2.08,0.5,0.25,0.75,20.3,10.6,1,2,2,4,0,1,1,0,0,0,2,0,1,50.0,-1,53,25,12.0,9,14,14,9,8,16,1,195,105,90,53.8,2,4,3,6,0,293,181,91,25,13529,3568,941,9146,FLA,,
2025-2026,20251104,19,CBJ,14546,Isac Lundestrom,ROSTER,25.0,"6'0""",191.0,Sweden,Gällivare,False,C,12,0,2,2,0.58,0.17,0.0,0.17,12.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,15,7,0.0,6,4,4,4,13,10,2,90,48,42,53.3,1,2,1,2,0,201,128,33,36,8526,1095,606,6684,CBJ,Metropolitan,Eastern
2025-2026,20251104,27,DAL,14551,Nils Lundkvist,ROSTER,25.0,"5'11""",187.0,Sweden,Pitea,True,D,4,1,2,3,0.5,0.5,0.25,0.75,10.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,7,2,50.0,5,2,3,3,11,6,0,0,0,0,0.0,1,2,0,0,0,83,45,13,26,3839,139,126,3574,DAL,Central,Western
2025-2026,20251104,4,FLO,17339,Eetu Luostarinen,ROSTER,27.0,"6'3""",184.0,Finland,Siilinjrvi,False,C,12,1,3,4,1.58,0.25,0.08,0.33,37.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,33,19,5.3,12,6,8,29,21,6,0,13,8,5,61.5,1,2,5,12,0,260,128,76,57,11867,1632,1442,8793,FLA,,
2025-2026,20251104,13,OTT,30087,Olle Lycksell,ROSTER,26.0,"5'10""",165.0,Sweden,Oskarshamn,True,RW,5,1,0,1,1.2,0.0,0.2,0.2,6.1,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,9,6,16.7,3,1,2,2,3,1,0,0,0,0,0.0,0,0,1,2,0,71,50,12,10,3130,467,405,2258,OTT,Atlantic,Eastern
2025-2026,20251104,27,DAL,15176,Ilya Lyubushkin,ROSTER,31.0,"6'2""",201.0,Russia,Moskva,False,D,10,0,1,1,0.7,0.1,0.0,0.1,41.7,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,12,7,0.0,21,3,2,12,26,15,1,0,0,0,0.0,3,8,0,0,0,212,117,31,64,9765,1013,337,8415,DAL,Central,Western
2025-2026,20251104,30,UTA,5259,Olli Maatta,ROSTER,31.0,"6'2""",206.0,Finland,Jyväskylä,False,D,12,0,1,1,0.33,0.08,0.0,0.08,17.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12,4,0.0,11,4,4,0,30,11,1,0,0,0,0.0,0,0,0,0,0,187,121,20,46,8303,1373,409,6521,UTA,Central,Western
2025-2026,20251104,12,TOR,28458,Matias Maccelli,ROSTER,25.0,"5'11""",165.0,Finland,Turku,True,LW,12,2,3,5,0.92,0.25,0.17,0.42,7.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,25,11,18.2,4,7,7,1,12,9,3,3,2,1,66.7,0,0,1,2,0,204,131,60,15,9837,1985,868,6984,TOR,Atlantic,Eastern
2025-2026,20251104,13,OTT,11733,Kurtis MacDermid,ROSTER,31.0,"6'5""",233.0,Canada,"Sauble Beach, ON",False,LW,6,0,0,0,0.33,0.0,0.0,0.0,9.0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,2,2,0.0,4,0,0,4,2,1,0,0,0,0,0.0,3,9,2,7,1,50,22,18,10,1573,174,355,1044,OTT,Atlantic,Eastern
2025-2026,20251104,21,VAN,13674,Mackenzie MacEachern,ROSTER,31.0,"6'2""",190.0,USA,"Bloomfield Hills, MI",False,LW,3,0,1,1,1.33,0.33,0.0,0.33,9.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,4,0.0,4,0,1,5,4,0,0,0,0,0,0.0,0,0,0,0,0,47,24,13,10,2043,407,88,1548,VAN,Pacific,Western
2025-2026,20251104,7,NJD,15475,Zack MacEwen,ROSTER,29.0,"6'3""",205.0,Canada,"Charlottetown, PE",True,RW,1,0,0,0,2.0,0.0,0.0,0.0,2.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,2,0.0,1,0,1,1,0,0,1,1,0,1,0.0,0,0,0,0,0,9,5,3,1,432,51,147,234,NJD,Metropolitan,Eastern
2025-2026,20251104,22,COL,5231,Nathan MacKinnon,ROSTER,30.0,"6'0""",200.0,Canada,"Halifax, NS",False,C,13,10,9,19,4.23,0.69,0.77,1.46,22.8,21.2,3,4,1,5,0,0,0,1,0,0,1,0,0,0.0,10,104,55,18.2,9,20,28,13,12,24,3,278,143,135,51.4,4,8,4,8,0,306,157,112,47,16947,5028,2489,9430,COL,Central,Western
2025-2026,20251104,8,NYI,34417,Kyle MacLean,ROSTER,26.0,"6'1""",190.0,USA,"Livingston, NJ",True,C,8,0,0,0,0.88,0.0,0.0,0.0,12.1,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,10,7,0.0,2,0,3,14,8,2,1,13,8,5,61.5,4,19,3,9,1,108,61,32,15,4630,1043,296,3291,NYI,Metropolitan,Eastern
2025-2026,20251104,143,SEA,15128,Josh Mahura,ROSTER,27.0,"6'0""",190.0,Canada,"Edmonton, AB",False,D,12,1,1,2,0.75,0.08,0.08,0.17,38.4,31.6,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,6,24,9,11.1,19,8,7,12,18,7,2,0,0,0,0.0,4,16,1,2,0,262,158,46,55,10987,1382,722,8671,SEA,Pacific,Western
2025-2026,20251104,17,STL,37979,Logan Mailloux,ROSTER,22.0,"6'3""",214.0,Canada,"Belle River, ON",True,D,8,0,0,0,0.5,0.0,0.0,0.0,15.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,15,4,0.0,5,6,5,12,17,6,1,0,0,0,0.0,2,4,1,2,0,131,95,24,12,5948,830,369,4749,STL,Central,Western
2025-2026,20251104,22,COL,13619,Cale Makar,ROSTER,27.0,"5'11""",187.0,Canada,"Calgary, AB",False,D,13,4,14,18,2.62,1.08,0.31,1.38,42.0,15.9,1,0,7,7,0,0,0,1,0,0,0,0,0,0.0,12,87,34,11.8,22,37,16,10,6,14,9,0,0,0,0.0,3,6,5,10,0,354,205,117,36,19851,4441,3525,11885,COL,Central,Western
2025-2026,20251104,22,COL,56372,Taylor Makar,ROSTER,24.0,"6'3""",190.0,Canada,"Calgary, AB",False,LW,1,0,0,0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,1,0,1,3,0,0,0,0,0,0.0,0,0,0,0,0,8,7,1,0,367,58,0,309,COL,Central,Western
2025-2026,20251104,15,BUF,17164,Beck Malenstyn,ROSTER,27.0,"6'3""",200.0,Canada,"White Rock, BC",False,LW,11,0,1,1,1.36,0.09,0.0,0.09,47.5,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,24,15,0.0,14,4,5,39,14,7,1,2,0,2,0.0,1,2,3,6,0,188,75,20,93,7623,1068,74,6481,BUF,Atlantic,Eastern
2025-2026,20251104,22,COL,119984,Sam Malinski,ROSTER,27.0,"5'11""",190.0,USA,"Lakeville, MN",True,D,13,1,4,5,2.0,0.31,0.08,0.38,26.9,5.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,62,26,3.8,15,24,12,4,19,15,5,0,0,0,0.0,1,2,0,0,0,267,237,17,13,11751,1829,263,9659,COL,Central,Western
2025-2026,20251104,10,PIT,3652,Evgeni Malkin,ROSTER,39.0,"6'3""",195.0,Russia,Magnitogorsk,False,C,14,3,16,19,2.57,1.14,0.21,1.36,9.3,31.8,1,1,7,8,0,0,0,0,0,0,2,1,1,50.0,5,55,36,8.3,3,8,12,7,12,15,5,109,50,59,45.9,6,12,2,4,0,287,149,85,52,14727,5144,1518,7985,PIT,Metropolitan,Eastern
2025-2026,20251104,28,LAK,34945,Jeff Malott,ROSTER,29.0,"6'3""",201.0,Canada,"Burlington, ON",True,LW,11,2,0,2,0.55,0.0,0.18,0.18,23.6,66.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,20,6,33.3,2,6,8,32,5,5,1,1,1,0,100.0,7,23,4,17,3,120,90,18,14,5021,512,267,4242,LAK,Pacific,Western
2025-2026,20251104,21,VAN,56544,Victor Mancini,ROSTER,23.0,"6'3""",215.0,USA,"Hancock, MI",True,D,5,0,0,0,0.6,0.0,0.0,0.0,11.9,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,7,3,0.0,5,3,1,6,9,2,0,0,0,0,0.0,1,5,1,5,1,69,62,3,4,3158,334,17,2807,VAN,Pacific,Western
2025-2026,20251104,24,EDM,5761,Andrew Mangiapane,ROSTER,29.0,"5'10""",184.0,Canada,"Toronto, ON",False,LW,14,4,1,5,0.93,0.07,0.29,0.36,21.6,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,31,13,30.8,9,7,11,11,14,10,2,1,0,1,0.0,0,0,4,8,0,270,113,100,57,13266,2310,1774,8969,EDM,Pacific,Western
2025-2026,20251104,22,COL,5477,Josh Manson,ROSTER,34.0,"6'3""",218.0,USA,"Hinsdale, IL",False,D,13,1,1,2,1.38,0.08,0.08,0.15,51.2,41.7,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1,36,18,5.6,21,10,8,27,17,16,4,0,0,0,0.0,6,15,3,9,1,322,168,91,64,14267,2758,1749,9760,COL,Central,Western
2025-2026,20251104,10,PIT,5413,Anthony Mantha,ROSTER,31.0,"6'5""",234.0,Canada,"Longueuil, QC",False,RW,14,6,5,11,1.93,0.36,0.43,0.79,20.0,0.0,2,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,44,27,22.2,10,10,7,6,11,17,3,6,1,5,16.7,0,0,3,6,0,259,135,75,49,12659,1840,1775,8715,PIT,Metropolitan,Eastern
2025-2026,20251104,4,FLO,4692,Brad Marchand,ROSTER,37.0,"5'9""",181.0,Canada,"Halifax, NS",False,LW,11,6,6,12,3.18,0.55,0.55,1.09,9.2,31.8,2,1,3,4,0,0,0,1,0,0,1,0,1,100.0,-3,67,35,17.1,1,14,18,12,13,12,1,1,0,1,0.0,6,12,6,12,0,258,144,63,58,12096,4111,1048,7168,FLA,,
2025-2026,20251104,19,CBJ,14572,Kirill Marchenko,ROSTER,25.0,"6'3""",187.0,Russia,Barnaul,True,RW,12,5,7,12,3.5,0.58,0.42,1.0,23.2,15.9,1,1,3,4,0,0,0,2,0,0,1,0,1,100.0,8,75,42,11.9,10,14,19,11,11,15,3,0,0,0,0.0,3,6,3,6,0,254,127,69,59,13090,3327,1067,8769,CBJ,Metropolitan,Eastern
2025-2026,20251104,18,NSH,5473,Jonathan Marchessault,ROSTER,34.0,"5'9""",180.0,Canada,"Cap-Rouge, QC",False,RW,11,4,2,6,2.64,0.18,0.36,0.55,16.2,10.6,1,2,0,2,0,0,0,1,0,0,1,0,0,0.0,-7,57,29,13.8,1,18,10,23,7,15,3,4,3,1,75.0,2,4,5,10,0,232,110,96,30,11813,2795,2564,6454,NSH,Central,Western
2025-2026,20251104,143,SEA,17165,Mason Marchment,ROSTER,30.0,"6'4""",201.0,Canada,"Uxbridge, ON",False,LW,11,1,4,5,1.27,0.36,0.09,0.45,16.4,10.6,0,0,2,2,0,0,0,1,0,0,0,0,0,0.0,-3,28,14,7.1,5,4,10,13,13,21,5,17,3,14,17.6,2,4,2,4,0,225,106,66,49,10302,1714,337,7966,SEA,Pacific,Western
2025-2026,20251104,30,UTA,17187,John Marino,ROSTER,28.0,"6'1""",181.0,USA,"Brockton, MA",True,D,12,1,4,5,1.0,0.33,0.08,0.42,22.4,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22,12,8.3,13,8,2,2,28,18,3,0,0,0,0.0,2,4,2,4,0,326,186,35,106,14474,1979,447,12048,UTA,Central,Western
2025-2026,20251104,142,VGK,5599,Mitchell Marner,ROSTER,28.0,"6'0""",175.0,Canada,"Markham, ON",False,RW,11,3,11,14,1.73,1.0,0.27,1.27,13.5,5.3,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,8,50,19,15.8,6,18,13,6,11,15,5,8,5,3,62.5,1,2,0,0,0,247,117,85,48,13865,3498,1515,8754,VGK,Pacific,Western
